floe_id,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,rotation_estimated,minimum_shape_difference
1,33.0,274.0,311.0,25.640223316036746,15.160877878839411,0.003656307129798903,0.03934426229508197,0.005300695180163208,0.0032143986040987058,33.0,6.0
1,36.0,274.0,306.0,25.732918756708575,15.076039795291257,0.003656307129798903,0.023140495867768594,0.008909364711642139,0.002397168546461218,37.0,4.0
1,39.0,271.0,300.0,25.421007272722218,14.984457045365442,0.007352941176470588,0.00333889816360601,0.0032857409590559363,0.008490366833834737,38.0,5.0
1,42.0,273.0,304.0,25.376827378900607,15.378985355612663,0.0,0.01658374792703151,0.00502517382096472,0.01749765902770131,41.0,6.0
1,45.0,270.0,299.0,25.747936498598975,14.78341605336115,0.011049723756906077,0.0,0.009492782538941796,0.021996982144282078,45.0,4.0
2,-45.0,183.0,204.0,25.263494679893903,9.755910824128309,0.022099447513812154,0.04,0.014539516740588003,0.01140726612004979,-45.0,4.0
2,-42.0,182.0,201.0,24.894115891457417,9.84116995853212,0.01662049861495845,0.02518891687657431,0.000189216876518836,0.02010797478454751,-41.0,5.0
2,-39.0,179.0,204.0,24.98457883810692,9.693020543365849,0.0,0.04,0.003438101835511529,0.0049401349904968205,-40.0,7.0
2,-36.0,176.0,193.0,25.152861050050603,9.385698105667553,0.016901408450704224,0.015424164524421594,0.010150879514905356,0.027277205860646477,-38.0,7.0
2,-33.0,178.0,198.0,24.807490293237787,9.66467789890628,0.0056022408963585435,0.01015228426395939,0.0036750431831492907,0.0020118350046723493,-34.0,6.0
2,-30.0,179.0,203.0,25.02777641257995,9.666081676293155,0.0,0.03508771929824561,0.005165570276535782,0.0021570725322955903,-30.0,5.0
2,-27.0,176.0,195.0,24.84892869280682,9.490194975396541,0.016901408450704224,0.005115089514066497,0.002006041509600856,0.016206437379030443,-27.0,4.0
2,-24.0,181.0,209.0,24.576830762773795,9.88752223229101,0.011111111111111112,0.06419753086419754,0.01301633884529677,0.024806359565106594,-24.0,5.0
2,-21.0,179.0,206.0,24.851050677936264,9.8214267128737,0.0,0.04975124378109453,0.0019206498006962961,0.018099954218101264,-20.0,5.0
2,-18.0,176.0,196.0,25.014001187073465,9.433989497356242,0.016901408450704224,0.0,0.00461502454976384,0.0221459731071623,-17.0,6.0
2,-15.0,180.0,204.0,25.04785500366372,9.673689490438159,0.005571030640668524,0.04,0.005967494716934862,0.0029438245576353926,-15.0,7.0
2,-12.0,179.0,196.0,24.87230528268584,9.711383644593056,0.0,0.0,0.0010657359091292688,0.006832792563292536,-12.0,1.0
2,-9.0,181.0,206.0,25.04292352843123,9.7918568276555,0.011111111111111112,0.04975124378109453,0.0057705948913805176,0.015084868370742601,-9.0,3.0
2,-6.0,179.0,204.0,25.286628165625718,9.626756891482666,0.0,0.04,0.015454734543467068,0.0019195515870127117,-6.0,0.0
2,-3.0,181.0,203.0,25.247580115978216,9.714288263427884,0.011111111111111112,0.03508771929824561,0.01390940703275319,0.007131838430307206,-3.0,3.0
2,0.0,179.0,196.0,24.898826723994606,9.64525370074128,0.0,0.0,0.0,0.0,-2.0,0.0
2,3.0,180.0,206.0,24.90207908766274,9.77830997671268,0.005571030640668524,0.04975124378109453,0.0001306146390363087,0.01370050091537489,3.0,3.0
2,6.0,179.0,197.0,24.658344142210886,9.789904128028837,0.0,0.005089058524173028,0.009705258697393162,0.014885438910450105,6.0,0.0
2,9.0,180.0,200.0,24.945584980972317,9.735172953071972,0.005571030640668524,0.020202020202020204,0.0018761684761965543,0.009279388316562083,9.0,2.0
2,12.0,178.0,200.0,24.833077011710902,9.688939002932555,0.0056022408963585435,0.020202020202020204,0.002644166313564974,0.004518968323200138,11.0,1.0
2,15.0,178.0,198.0,25.000705156555295,9.61584901633551,0.0056022408963585435,0.01015228426395939,0.004083342216699209,0.0030532711275871737,15.0,1.0
2,18.0,179.0,204.0,25.141961479124348,9.552693461918352,0.0,0.04,0.009717463048057554,0.009642722530558862,19.0,6.0
2,21.0,180.0,207.0,24.874855211170512,9.75558582385051,0.005571030640668524,0.05459057071960298,0.0009632203964865996,0.011373953479629188,21.0,3.0
2,24.0,181.0,209.0,24.877266269524977,9.756245151391015,0.011111111111111112,0.06419753086419754,0.0008662975807456825,0.011441533615072871,23.0,4.0
2,27.0,178.0,200.0,24.86276665249489,9.604797037922214,0.0056022408963585435,0.020202020202020204,0.0014493133781665643,0.004203278564643926,27.0,3.0
2,30.0,180.0,207.0,24.79460815796441,9.830401263888163,0.005571030640668524,0.05459057071960298,0.004194460144594702,0.019013230978176286,30.0,5.0
2,33.0,180.0,206.0,25.06931760619052,9.700524674339892,0.005571030640668524,0.04975124378109453,0.006823982938782952,0.005714008764806782,34.0,3.0
2,36.0,178.0,202.0,25.06484285876273,9.59358900667367,0.0056022408963585435,0.03015075376884422,0.006645474047623494,0.00537087337875045,37.0,7.0
2,39.0,181.0,204.0,24.897111830970516,9.85152769114035,0.011111111111111112,0.04,6.887682304439714e-5,0.021159799276916594,39.0,6.0
2,42.0,181.0,205.0,24.701808607424137,9.881286695620059,0.011111111111111112,0.04488778054862843,0.00794417713620175,0.02417560818123846,41.0,7.0
2,45.0,181.0,208.0,25.196791172175278,9.724988139113455,0.011111111111111112,0.0594059405940594,0.011895828844680356,0.008232673503138076,44.0,11.0
3,-45.0,251.0,276.0,22.948873014175753,14.54731036607763,0.003992015968063872,0.014598540145985401,0.007831575745897578,0.000807482512908993,-46.0,8.0
3,-42.0,250.0,279.0,22.89614991201278,14.532494321575946,0.0,0.025408348457350273,0.005531542817678593,0.000211509553470554,-43.0,6.0
3,-39.0,248.0,275.0,22.91327627621215,14.406909229859238,0.008032128514056224,0.010968921389396709,0.006279258600551301,0.008890681703921825,-39.0,4.0
3,-36.0,251.0,277.0,22.865406164203645,14.649560491362834,0.003992015968063872,0.018214936247723135,0.004187901018918656,0.007811655291681268,-36.0,7.0
3,-33.0,250.0,286.0,22.71217971433665,14.644360983794234,0.0,0.05017921146953405,0.0025358801436962306,0.007456671623376754,-34.0,3.0
3,-30.0,251.0,283.0,22.833709827296186,14.666622472779483,0.003992015968063872,0.03963963963963964,0.0028007300298630794,0.008975632359517673,-30.0,7.0
3,-27.0,253.0,285.0,22.96673354457512,14.653080929260549,0.011928429423459244,0.0466786355475763,0.008609534730692292,0.00805193277992835,-27.0,3.0
3,-24.0,248.0,277.0,22.718544088105656,14.519557376182457,0.008032128514056224,0.018214936247723135,0.0022557012631955146,0.001102114098316691,-22.0,7.0
3,-21.0,249.0,280.0,22.75116299207777,14.594940289742324,0.004008016032064128,0.028985507246376812,0.0008209487228482398,0.004076268100787198,-22.0,3.0
3,-18.0,252.0,282.0,22.90368082796808,14.648923805266802,0.00796812749003984,0.036101083032490974,0.00586040232659269,0.007768193900937151,-18.0,3.0
3,-15.0,249.0,281.0,22.637512162015597,14.647935918735348,0.004008016032064128,0.0325497287522604,0.005828836426841861,0.007700755153803071,-15.0,2.0
3,-12.0,251.0,280.0,23.008974959491663,14.540848124626017,0.003992015968063872,0.028985507246376812,0.010447047036569533,0.0003631614342871762,-14.0,11.0
3,-9.0,252.0,283.0,22.89703612741385,14.712097648015648,0.00796812749003984,0.03963963963963964,0.005570247640434226,0.012071338589352606,-9.0,4.0
3,-6.0,251.0,277.0,22.92608950204759,14.531830246327164,0.003992015968063872,0.018214936247723135,0.006838301600803762,0.0002572064860243241,-6.0,0.0
3,-3.0,252.0,275.0,23.093149684483905,14.469382371454962,0.00796812749003984,0.010968921389396709,0.014098576164576451,0.004563775136748581,-3.0,3.0
3,0.0,250.0,272.0,22.76984820007825,14.535568408060046,0.0,0.0,0.0,0.0,-2.0,0.0
3,3.0,251.0,275.0,22.711618146477726,14.657265721203277,0.003992015968063872,0.010968921389396709,0.002560605814985308,0.008337478478750396,3.0,3.0
3,6.0,249.0,279.0,22.64122789872321,14.621239051533058,0.004008016032064128,0.025408348457350273,0.0056647105686375345,0.005876544857782429,6.0,0.0
3,9.0,251.0,281.0,22.732158446092992,14.676144729586133,0.003992015968063872,0.0325497287522604,0.0016566194224504572,0.009624654388716502,10.0,7.0
3,12.0,250.0,284.0,22.842170876233137,14.615221574131766,0.0,0.04316546762589928,0.00317121134382965,0.005464906173752436,12.0,1.0
3,15.0,252.0,287.0,22.936752838512678,14.611250445124664,0.00796812749003984,0.05366726296958855,0.007303305633840811,0.005193159325265382,15.0,1.0
3,18.0,252.0,286.0,22.850413901686885,14.683395272936623,0.00796812749003984,0.05017921146953405,0.003532013973480308,0.010118556324618784,18.0,3.0
3,21.0,249.0,279.0,22.547235581801818,14.61496163206941,0.004008016032064128,0.025408348457350273,0.009824666536263026,0.005447120440010426,20.0,7.0
3,24.0,251.0,279.0,22.916308323496576,14.550828440942846,0.003992015968063872,0.025408348457350273,0.00641157560902501,0.001049290014299122,25.0,4.0
3,27.0,251.0,288.0,22.821086273746182,14.65369329269245,0.003992015968063872,0.05714285714285714,0.002247730793820411,0.008093721988820246,27.0,1.0
3,30.0,248.0,274.0,22.83322606705713,14.361304439578282,0.008032128514056224,0.007326007326007326,0.0027795436161878783,0.01206109528879393,29.0,7.0
3,33.0,250.0,283.0,22.97723436012882,14.517030452531113,0.0,0.03963963963963964,0.009066639813703096,0.0012761650424381664,34.0,4.0
3,36.0,253.0,282.0,23.153019974244568,14.59537000868463,0.011928429423459244,0.036101083032490974,0.016687623809201153,0.0041057105520645055,37.0,0.0
3,39.0,248.0,272.0,22.68584290505679,14.571133528707854,0.008032128514056224,0.0,0.0036961398222793373,0.0024437753700210204,38.0,3.0
3,42.0,245.0,268.0,22.534614695891864,14.463567643824756,0.020202020202020204,0.014814814814814815,0.010384562100494972,0.004965717882523582,42.0,4.0
3,45.0,254.0,283.0,23.20062552216559,14.502028014588896,0.015873015873015872,0.03963963963963964,0.018741478484216686,0.002310135658817014,44.0,7.0
4,-45.0,521.0,597.0,45.86134179218342,15.923349194307493,0.0038461538461538464,0.0067226890756302525,0.0025929381841684955,0.002385795451082011,-45.0,13.0
4,-42.0,521.0,606.0,45.70607838124165,16.064654742387887,0.0038461538461538464,0.021684737281067557,0.005984162013760058,0.011220645082016404,-42.0,11.0
4,-39.0,520.0,608.0,45.877462046473916,15.92943620197548,0.0019249278152069298,0.02497918401332223,0.0022415006202816177,0.002767991076539676,-39.0,8.0
4,-36.0,519.0,608.0,45.858430768630605,16.08868028597034,0.0,0.02497918401332223,0.0026564145417479635,0.01271502733663043,-36.0,15.0
4,-33.0,518.0,603.0,46.07802977562202,15.895704857141274,0.0019286403085824494,0.016722408026755852,0.0021207829918307984,0.0006481997052296891,-33.0,13.0
4,-30.0,515.0,594.0,45.840632969952125,15.836347398810688,0.007736943907156673,0.0016849199663016006,0.003044592173384607,0.003092969482485195,-30.0,10.0
4,-27.0,520.0,603.0,46.0227939603863,15.904428265319503,0.0019249278152069298,0.016722408026755852,0.000921319490560285,0.0011968393258721703,-26.0,12.0
4,-24.0,517.0,604.0,46.244396233794355,15.774838390228505,0.003861003861003861,0.018379281537176273,0.005724803388540098,0.006984546141334598,-24.0,9.0
4,-21.0,520.0,618.0,45.88129066246167,15.982257405075533,0.0019249278152069298,0.04128819157720892,0.0021580511128567147,0.006078437809356258,-21.0,7.0
4,-18.0,522.0,621.0,46.23469768428147,15.952362217739957,0.005763688760806916,0.04612850082372323,0.005515059271252441,0.004206175255031466,-18.0,8.0
4,-15.0,517.0,611.0,45.692125977750656,15.905789651348575,0.003861003861003861,0.029900332225913623,0.006289469373056356,0.0012824335528751195,-15.0,8.0
4,-12.0,521.0,618.0,45.978456696057975,16.006884652578364,0.0038461538461538464,0.04128819157720892,4.252098869854607e-5,0.007618145398794637,-12.0,5.0
4,-9.0,520.0,616.0,45.88170655712046,16.077457034869195,0.0019249278152069298,0.0380479735318445,0.0021489865838156545,0.012017223788576432,-9.0,7.0
4,-6.0,519.0,610.0,45.90805862199925,16.007984711914105,0.0,0.02826267664172901,0.001574803993153399,0.007686866168412058,-6.0,0.0
4,-3.0,520.0,598.0,46.43845767135263,15.656677252760685,0.0019249278152069298,0.008396305625524769,0.00991238882222013,0.014502996506388532,-3.0,1.0
4,0.0,519.0,593.0,45.980411787061726,15.885404604248901,0.0,0.0,0.0,0.0,-1.0,0.0
4,3.0,520.0,611.0,45.65411372026951,16.194536877510714,0.0019249278152069298,0.029900332225913623,0.007121727645462927,0.019272620770682085,3.0,1.0
4,6.0,519.0,612.0,46.03759948909351,15.875830818608959,0.0,0.03153526970954357,0.00124296757208014,0.000602859776232256,6.0,0.0
4,9.0,519.0,610.0,46.04387701668992,15.93592682643899,0.0,0.02826267664172901,0.0013793147538154174,0.0031753682148803314,9.0,5.0
4,12.0,518.0,606.0,46.070743896509455,15.929638991572268,0.0019286403085824494,0.021684737281067557,0.001962650197641162,0.002780721465311936,12.0,9.0
4,15.0,518.0,610.0,45.693212849498096,16.03111707648006,0.0019286403085824494,0.02826267664172901,0.006265683040290614,0.00913084913755755,15.0,10.0
4,18.0,517.0,618.0,45.861087296577494,15.92127325445204,0.003861003861003861,0.04128819157720892,0.0025984874305146942,0.002255416322476829,18.0,9.0
4,21.0,519.0,608.0,45.986660193137965,15.910452504888026,0.0,0.02497918401332223,0.0001358835492247472,0.00157554492417989,21.0,9.0
4,24.0,523.0,618.0,46.30755100706524,15.91012827740149,0.007677543186180422,0.04128819157720892,0.007089531724376413,0.0015551664596794882,24.0,7.0
4,27.0,520.0,623.0,45.97382542252807,16.004663992412834,0.0019249278152069298,0.049342105263157895,0.00014325309487677598,0.007479406185812763,27.0,8.0
4,30.0,516.0,612.0,46.01244509030999,15.823713240488905,0.005797101449275362,0.03153526970954357,0.0006964302302506657,0.003891080418071856,30.0,8.0
4,33.0,515.0,615.0,46.05481871179469,15.812480175507305,0.007736943907156673,0.03642384105960265,0.0016169226573271092,0.0046012173524063405,33.0,11.0
4,36.0,516.0,608.0,45.86883783032062,15.913719209535634,0.005797101449275362,0.02497918401332223,0.002429501758716357,0.0017808418529103402,36.0,6.0
4,39.0,523.0,610.0,46.16565768426753,16.004268751955884,0.007677543186180422,0.02826267664172901,0.004020701008054203,0.007454710895234398,39.0,12.0
4,42.0,518.0,605.0,46.21343203287159,15.824999030596262,0.0019286403085824494,0.02003338898163606,0.005055006628533252,0.003809826853560603,42.0,14.0
4,45.0,521.0,605.0,45.80438023230295,15.978306719462259,0.0038461538461538464,0.02003338898163606,0.00383574557148074,0.00583121747931636,45.0,15.0
5,-45.0,116.0,130.0,16.810283717294972,9.03898794556537,0.017391304347826087,0.0392156862745098,0.002089018092767169,0.023955391413399772,-44.0,3.0
5,-42.0,112.0,127.0,16.874073570912376,8.629510255274367,0.017699115044247787,0.015873015873015872,0.0058765125251711,0.022401986788045416,-42.0,1.0
5,-39.0,115.0,126.0,16.879440700298783,8.85308045992885,0.008733624454148471,0.00796812749003984,0.00619452862858595,0.003174792245137643,-39.0,2.0
5,-36.0,112.0,124.0,16.662027926271325,8.787342408751595,0.017699115044247787,0.008032128514056224,0.006769426865592933,0.004278348180624565,-38.0,2.0
5,-33.0,116.0,135.0,17.269529530669544,8.849513255915348,0.017391304347826087,0.07692307692307693,0.029039802419777286,0.0027717782887565407,-31.0,6.0
5,-30.0,113.0,133.0,16.67025325728561,8.930360392268453,0.00881057268722467,0.06201550387596899,0.006275896668407319,0.011865934208257569,-32.0,3.0
5,-27.0,115.0,133.0,17.09362055746524,8.94008877344623,0.008733624454148471,0.06201550387596899,0.018802966759263455,0.012954659760477463,-28.0,6.0
5,-24.0,114.0,126.0,16.83896832680279,8.85732598243095,0.0,0.00796812749003984,0.0037939328192271174,0.003654229033039326,-24.0,2.0
5,-21.0,115.0,128.0,16.78345267733955,8.95071718666556,0.008733624454148471,0.023715415019762844,0.0004916350121160655,0.014142747812319134,-21.0,3.0
5,-18.0,115.0,130.0,16.796589580880983,8.979957940548012,0.008733624454148471,0.0392156862745098,0.0012740581778326737,0.01740408117919195,-18.0,4.0
5,-15.0,114.0,134.0,16.860315536937232,8.909759109769055,0.0,0.0694980694980695,0.005060850404261894,0.009556454333982495,-15.0,0.0
5,-12.0,114.0,136.0,17.092330129445745,8.855183218253362,0.0,0.0842911877394636,0.01872747876532056,0.003412280535100123,-13.0,3.0
5,-9.0,115.0,133.0,16.888379677409997,9.047492029445156,0.008733624454148471,0.06201550387596899,0.006723960728744017,0.024895631412048286,-11.0,10.0
5,-6.0,115.0,128.0,16.576533559773043,9.088180184925088,0.008733624454148471,0.023715415019762844,0.01191361114624739,0.02938189631001551,-6.0,1.0
5,-3.0,114.0,125.0,16.775203372202792,8.825018314479966,0.0,0.0,0.0,0.0,-3.0,0.0
5,0.0,114.0,125.0,16.775203372202792,8.825018314479966,0.0,0.0,0.0,0.0,-3.0,0.0
5,3.0,114.0,125.0,16.775203372202792,8.825018314479966,0.0,0.0,0.0,0.0,-3.0,0.0
5,6.0,113.0,126.0,17.19570940686274,8.61195845583579,0.00881057268722467,0.00796812749003984,0.024756828725490294,0.024437706312356058,6.0,0.0
5,9.0,115.0,127.0,16.99404549482918,8.830313720586943,0.008733624454148471,0.015873015873015872,0.012961029929216902,0.0005998647996491881,8.0,1.0
5,12.0,114.0,133.0,16.7763508922985,8.960810522655418,0.0,0.06201550387596899,6.840339417125765e-5,0.015269708195091714,12.0,3.0
5,15.0,114.0,134.0,16.783837621767727,8.965474970071652,0.0,0.0694980694980695,0.0005145706974454988,0.0157900799427132,15.0,1.0
5,18.0,114.0,131.0,16.57139764576919,9.016931961520932,0.0,0.046875,0.012223478268370676,0.021512631082612987,18.0,3.0
5,21.0,115.0,132.0,16.793676704242372,8.988365893205257,0.008733624454148471,0.054474708171206226,0.0011006224811498852,0.018339870382947064,21.0,3.0
5,24.0,115.0,132.0,16.994251535639485,8.908352360316192,0.008733624454148471,0.054474708171206226,0.012973153640441085,0.009398556807326658,21.0,6.0
5,27.0,116.0,132.0,17.08289938700036,8.96318240929144,0.017391304347826087,0.054474708171206226,0.018175620588423615,0.015534353019396421,27.0,7.0
5,30.0,116.0,135.0,17.160583328976283,8.90327154793945,0.017391304347826087,0.07692307692307693,0.02271230428025417,0.008828063402253665,32.0,3.0
5,33.0,113.0,127.0,16.765261861388467,8.787561722042424,0.00881057268722467,0.015873015873015872,0.0005928069718227352,0.004253390742284141,33.0,4.0
5,36.0,116.0,133.0,17.160597555581482,8.872205579478345,0.017391304347826087,0.06201550387596899,0.02271313320105882,0.005332730747051138,35.0,5.0
5,39.0,115.0,130.0,16.893730032874736,8.863672111936184,0.008733624454148471,0.0392156862745098,0.007040713719435399,0.004370453269790189,40.0,6.0
5,42.0,114.0,128.0,16.73904787413728,8.94647559344129,0.0,0.023715415019762844,0.0021576193243738246,0.013668775353453849,41.0,4.0
5,45.0,116.0,127.0,16.59188797444125,9.108702907855115,0.017391304347826087,0.015873015873015872,0.010987796080702158,0.031637002701016846,41.0,21.0
6,-45.0,982.0,1236.0,58.72692233399022,24.540544881798347,0.003050330452465684,0.025399426464563703,0.0014218470966833323,0.008096993177299169,-45.0,17.0
6,-42.0,986.0,1233.0,58.991085124920616,24.25297556926866,0.0010147133434804667,0.022969647251845776,0.003066218655531246,0.003690287512053103,-42.0,12.0
6,-39.0,986.0,1251.0,58.89092311400657,24.451312259486752,0.0010147133434804667,0.03745928338762215,0.0013668599923500895,0.00445427281732209,-39.0,18.0
6,-36.0,986.0,1235.0,58.86950754146317,24.412201777119222,0.0010147133434804667,0.02459016393442623,0.0010031458808586297,0.002853472757660238,-35.0,41.0
6,-33.0,982.0,1217.0,58.64536824928955,24.40531282720951,0.003050330452465684,0.00990916597853014,0.002811510752244496,0.0025712405576168123,-33.0,17.0
6,-30.0,978.0,1238.0,58.69285906922166,24.324995402914247,0.007131940906775344,0.027015963978714697,0.0020020430418702805,0.0007251663255688632,-29.0,40.0
6,-27.0,984.0,1234.0,58.53299746931363,24.480019313736317,0.001015744032503809,0.023780237802378024,0.00472944851731188,0.005627626307888675,-26.0,36.0
6,-24.0,989.0,1250.0,58.84858667480582,24.446246193111378,0.004052684903748734,0.03665987780040733,0.0006477058204612094,0.004247062372618068,-24.0,19.0
6,-21.0,985.0,1229.0,58.7840566622952,24.34579195208685,0.0,0.01972062448644207,0.00044943890699234655,0.0001294140414523173,-21.0,11.0
6,-18.0,987.0,1232.0,58.76412923512966,24.354442673341534,0.002028397565922921,0.02215839146491588,0.0007884900841405717,0.0004846780842467395,-19.0,30.0
6,-15.0,988.0,1222.0,58.83415943553065,24.44987760233095,0.0030410542321338066,0.014009064688916358,0.0004025171447771139,0.004395597347972601,-15.0,9.0
6,-12.0,985.0,1234.0,58.68407322697224,24.411156670184642,0.0,0.023780237802378024,0.002151745928382036,0.00281066108421788,-12.0,9.0
6,-9.0,986.0,1226.0,58.86517530366256,24.358693184362142,0.0010147133434804667,0.01727684080625257,0.0009295526679498749,0.0006591899733404711,-9.0,9.0
6,-6.0,985.0,1217.0,58.81159058883073,24.371309398844655,0.0,0.00990916597853014,1.884248330481373e-5,0.0011769905629819572,-6.0,1.0
6,-3.0,985.0,1224.0,58.7065595391441,24.530286837622132,0.0,0.015644298065047343,0.0017686439678912006,0.007678908365382659,-3.0,1.0
6,0.0,985.0,1205.0,58.810482442857044,24.34264146861637,0.0,0.0,0.0,0.0,-1.0,0.0
6,3.0,984.0,1191.0,58.92653265012425,24.178471712749186,0.001015744032503809,0.011686143572621035,0.001971346176485929,0.006766941032599152,3.0,1.0
6,6.0,986.0,1229.0,58.83324382437947,24.35043107400381,0.0010147133434804667,0.01972062448644207,0.00038695444703484844,0.0003199471703340282,6.0,1.0
6,9.0,985.0,1236.0,58.864979657584485,24.35466757674741,0.0,0.025399426464563703,0.0009262290328790007,0.0004939126356996856,9.0,9.0
6,12.0,982.0,1229.0,58.808492229252764,24.31972120864419,0.003050330452465684,0.01972062448644207,3.384170980623462e-5,0.0009420118017776405,12.0,12.0
6,15.0,982.0,1228.0,58.74646264286788,24.314387451731594,0.003050330452465684,0.018906699547883273,0.0010891708685093278,0.0011613539713256553,15.0,10.0
6,18.0,988.0,1234.0,58.91382463211408,24.409527945590792,0.0030410542321338066,0.023780237802378024,0.0017556644303070303,0.0027439384863529493,18.0,9.0
6,21.0,985.0,1241.0,58.78301251298104,24.455638493869557,0.0,0.029435813573180702,0.00046720152141615915,0.004631188859117723,21.0,13.0
6,24.0,980.0,1212.0,58.76591090136001,24.23644913906587,0.005089058524173028,0.005792304509722797,0.0007581716062092044,0.004371935671175754,24.0,11.0
6,27.0,985.0,1242.0,58.816824700439106,24.40915580286408,0.0,0.030241111565181854,0.00010783648348484488,0.002728692600903174,27.0,17.0
6,30.0,982.0,1239.0,58.73668655347297,24.32428350596653,0.003050330452465684,0.027823240589198037,0.0012555962004729638,0.0007544328169255993,30.0,20.0
6,33.0,985.0,1241.0,58.71386478412531,24.42098021992118,0.0,0.029435813573180702,0.0016442151947481443,0.003212999715450728,32.0,31.0
6,36.0,981.0,1237.0,59.06006925610186,24.34416167140494,0.004069175991861648,0.02620802620802621,0.0042349307718905415,6.244824841742816e-5,36.0,34.0
6,39.0,982.0,1235.0,59.00503119213171,24.305806489730273,0.003050330452465684,0.02459016393442623,0.0033025998575605168,0.0015143331568413753,39.0,10.0
6,42.0,982.0,1226.0,58.478206568825655,24.43592475539422,0.003050330452465684,0.01727684080625257,0.005665949152152122,0.0038247654246110177,42.0,15.0
6,45.0,982.0,1236.0,58.72692233399022,24.54054488179835,0.003050330452465684,0.025399426464563703,0.0014218470966833323,0.008096993177299314,45.0,19.0
7,-45.0,188.0,230.0,25.568775776856832,11.390315610208628,0.0,0.02643171806167401,0.00950799735019345,0.014638527877772442,-44.0,4.0
